5.2471655329e-01	-2.4056055e-02
5.2480725624e-01	-3.2001660e-03
5.2489795918e-01	3.2271012e-03
5.2498866213e-01	2.3633568e-02
5.2507936508e-01	4.4052228e-02
5.2517006803e-01	6.3437458e-02
5.2526077098e-01	8.0056937e-02
5.2535147392e-01	1.0219092e-01
5.2544217687e-01	1.1639015e-01
5.2553287982e-01	1.3368686e-01
5.2562358277e-01	1.5218176e-01
5.2571428571e-01	1.6076853e-01
5.2580498866e-01	1.8428057e-01
5.2589569161e-01	2.1097841e-01
5.2598639456e-01	2.1673837e-01
5.2607709751e-01	2.2727726e-01
5.2616780045e-01	2.4528799e-01
5.2625850340e-01	2.5774081e-01
5.2634920635e-01	2.7371220e-01
5.2643990930e-01	2.8808283e-01
5.2653061224e-01	2.9509999e-01
5.2662131519e-01	3.0158022e-01
5.2671201814e-01	3.1584000e-01
5.2680272109e-01	3.2792206e-01
5.2689342404e-01	3.3107610e-01
5.2698412698e-01	3.4023593e-01
5.2707482993e-01	3.4276613e-01
5.2716553288e-01	3.5235027e-01
5.2725623583e-01	3.5443223e-01
5.2734693878e-01	3.6518529e-01
5.2743764172e-01	3.7405417e-01
5.2752834467e-01	3.7959498e-01
5.2761904762e-01	3.7714315e-01
5.2770975057e-01	3.7450920e-01
5.2780045351e-01	3.7961129e-01
5.2789115646e-01	3.7500213e-01
5.2798185941e-01	3.7273888e-01
5.2807256236e-01	3.7366671e-01
5.2816326531e-01	3.7752570e-01
5.2825396825e-01	3.6170584e-01
5.2834467120e-01	3.6410140e-01
5.2843537415e-01	3.5361803e-01
5.2852607710e-01	3.3657366e-01
5.2861678005e-01	3.3427376e-01
5.2870748299e-01	3.2769730e-01
5.2879818594e-01	3.1102282e-01
5.2888888889e-01	2.9878621e-01
5.2897959184e-01	2.8650843e-01
5.2907029478e-01	2.6768379e-01
5.2916099773e-01	2.4122142e-01
5.2925170068e-01	2.1474856e-01
5.2934240363e-01	1.9821264e-01
5.2943310658e-01	1.8346860e-01
5.2952380952e-01	1.6317015e-01
5.2961451247e-01	1.4116639e-01
5.2970521542e-01	1.2275288e-01
5.2979591837e-01	1.1051987e-01
5.2988662132e-01	1.0549913e-01
5.2997732426e-01	1.0048759e-01
5.3006802721e-01	1.1573524e-01
5.3015873016e-01	1.2342624e-01
5.3024943311e-01	1.3215920e-01
5.3034013605e-01	1.4290278e-01
5.3043083900e-01	1.5864571e-01
5.3052154195e-01	1.7494992e-01
5.3061224490e-01	1.8638895e-01
5.3070294785e-01	2.0213778e-01
5.3079365079e-01	2.1544936e-01
5.3088435374e-01	2.4011544e-01
5.3097505669e-01	2.5829692e-01
5.3106575964e-01	2.6516569e-01
5.3115646259e-01	2.7815419e-01
5.3124716553e-01	2.9644193e-01
5.3133786848e-01	2.9941014e-01
5.3142857143e-01	3.0896572e-01
5.3151927438e-01	3.2059140e-01
5.3160997732e-01	3.3027577e-01
5.3170068027e-01	3.2918233e-01
5.3179138322e-01	3.4003056e-01
5.3188208617e-01	3.4821204e-01
5.3197278912e-01	3.1261191e-01
5.3206349206e-01	2.4626546e-01
5.3215419501e-01	3.4832325e-01
5.3224489796e-01	3.6181021e-01
5.3233560091e-01	3.5790903e-01
5.3242630385e-01	3.6554791e-01
5.3251700680e-01	3.6344303e-01
5.3260770975e-01	3.4788128e-01
5.3269841270e-01	3.5101785e-01
5.3278911565e-01	3.4819652e-01
5.3287981859e-01	3.2612244e-01
5.3297052154e-01	3.1828533e-01
5.3306122449e-01	3.0450823e-01
5.3315192744e-01	2.8596453e-01
5.3324263039e-01	2.7034887e-01
5.3333333333e-01	2.4876770e-01
5.3342403628e-01	2.3164508e-01
5.3351473923e-01	2.1024887e-01
5.3360544218e-01	1.8775308e-01
5.3369614512e-01	1.7562695e-01
5.3378684807e-01	1.5434799e-01
5.3387755102e-01	1.3517389e-01
5.3396825397e-01	1.1909764e-01
5.3405895692e-01	1.0444847e-01
5.3414965986e-01	9.5595474e-02
5.3424036281e-01	8.4713545e-02
5.3433106576e-01	7.5812977e-02
5.3442176871e-01	5.6627864e-02
5.3451247166e-01	3.9148420e-02
5.3460317460e-01	3.3318484e-02
5.3469387755e-01	2.8712933e-02
5.3478458050e-01	7.0951017e-03
5.3487528345e-01	-4.8960703e-03
5.3496598639e-01	-1.3920083e-02
5.3505668934e-01	-2.2026245e-02
5.3514739229e-01	-2.3385983e-02
5.3523809524e-01	-3.5192207e-02
5.3532879819e-01	-4.7052014e-02
5.3541950113e-01	-4.2823615e-02
5.3551020408e-01	-5.2362876e-02
5.3560090703e-01	-6.9509836e-02
5.3569160998e-01	-7.1980366e-02
5.3578231293e-01	-7.5617766e-02
5.3587301587e-01	-8.2722881e-02
5.3596371882e-01	-9.3504899e-02
5.3605442177e-01	-1.0936626e-01
5.3614512472e-01	-1.1516008e-01
5.3623582766e-01	-1.1873420e-01
5.3632653061e-01	-1.3268915e-01
5.3641723356e-01	-1.4567414e-01
5.3650793651e-01	-1.5126202e-01
5.3659863946e-01	-1.6283246e-01
5.3668934240e-01	-1.6896863e-01
5.3678004535e-01	-1.7764409e-01
5.3687074830e-01	-1.9448681e-01
5.3696145125e-01	-2.0397722e-01
5.3705215420e-01	-2.1693039e-01
5.3714285714e-01	-2.2539006e-01
5.3723356009e-01	-2.3656427e-01
5.3732426304e-01	-2.5350464e-01
5.3741496599e-01	-2.7020860e-01
5.3750566893e-01	-2.7877238e-01
5.3759637188e-01	-2.9158305e-01
5.3768707483e-01	-3.0801656e-01
5.3777777778e-01	-3.1735056e-01
5.3786848073e-01	-3.2848839e-01
5.3795918367e-01	-3.4700682e-01
5.3804988662e-01	-3.6012676e-01
5.3814058957e-01	-3.7133220e-01
5.3823129252e-01	-3.8363638e-01
5.3832199546e-01	-4.0300566e-01
5.3841269841e-01	-4.1351559e-01
5.3850340136e-01	-4.3009027e-01
5.3859410431e-01	-4.4788943e-01
5.3868480726e-01	-4.6260455e-01
5.3877551020e-01	-4.8067541e-01
5.3886621315e-01	-4.9588270e-01
5.3895691610e-01	-5.0735383e-01
5.3904761905e-01	-5.2536611e-01
5.3913832200e-01	-5.3802112e-01
5.3922902494e-01	-5.5739732e-01
5.3931972789e-01	-5.6326309e-01
5.3941043084e-01	-5.7165489e-01
5.3950113379e-01	-5.8135144e-01
5.3959183673e-01	-5.8639993e-01
5.3968253968e-01	-5.8445191e-01
5.3977324263e-01	-5.8916547e-01
5.3986394558e-01	-5.8626262e-01
5.3995464853e-01	-5.8229994e-01
5.4004535147e-01	-5.8319106e-01
5.4013605442e-01	-5.7862739e-01
5.4022675737e-01	-5.6105484e-01
5.4031746032e-01	-5.3879351e-01
5.4040816327e-01	-5.2587090e-01
5.4049886621e-01	-5.0772725e-01
5.4058956916e-01	-4.8371761e-01
5.4068027211e-01	-4.6105612e-01
5.4077097506e-01	-4.3376901e-01
5.4086167800e-01	-4.1310747e-01
5.4095238095e-01	-3.9384531e-01
5.4104308390e-01	-3.7064335e-01
5.4113378685e-01	-3.5186714e-01
5.4122448980e-01	-3.1903931e-01
5.4131519274e-01	-2.9948511e-01
5.4140589569e-01	-2.8528128e-01
5.4149659864e-01	-2.6385404e-01
5.4158730159e-01	-2.4355850e-01
5.4167800454e-01	-2.2813919e-01
5.4176870748e-01	-2.1097354e-01
5.4185941043e-01	-1.9239584e-01
5.4195011338e-01	-1.7583102e-01
5.4204081633e-01	-1.5571263e-01
5.4213151927e-01	-1.4234898e-01
5.4222222222e-01	-1.3198662e-01
5.4231292517e-01	-1.1519214e-01
5.4240362812e-01	-9.5784282e-02
5.4249433107e-01	-7.7150780e-02
5.4258503401e-01	-6.2519108e-02
5.4267573696e-01	-4.8828393e-02
5.4276643991e-01	-3.1545028e-02
5.4285714286e-01	-2.3070470e-02
5.4294784580e-01	-7.0836010e-03
5.4303854875e-01	1.5629763e-02
5.4312925170e-01	3.9027931e-02
5.4321995465e-01	5.2282995e-02
5.4331065760e-01	6.7181433e-02
5.4340136054e-01	8.3903368e-02
5.4349206349e-01	9.0054022e-02
5.4358276644e-01	1.0584195e-01
5.4367346939e-01	1.2820021e-01
5.4376417234e-01	1.4319640e-01
5.4385487528e-01	1.5685908e-01
5.4394557823e-01	1.7647236e-01
5.4403628118e-01	1.9311923e-01
5.4412698413e-01	2.1748803e-01
5.4421768707e-01	2.2571330e-01
5.4430839002e-01	2.3576754e-01
5.4439909297e-01	2.5877207e-01
5.4448979592e-01	2.2925586e-01
5.4458049887e-01	2.1822458e-01
5.4467120181e-01	2.9349989e-01
5.4476190476e-01	3.0117658e-01
5.4485260771e-01	3.0443385e-01
5.4494331066e-01	3.1280215e-01
5.4503401361e-01	3.1633734e-01
5.4512471655e-01	3.1645524e-01
5.4521541950e-01	3.2158267e-01
5.4530612245e-01	3.2925206e-01
5.4539682540e-01	3.3456449e-01
5.4548752834e-01	3.4587653e-01
5.4557823129e-01	3.5015597e-01
5.4566893424e-01	3.4727835e-01
5.4575963719e-01	3.5692909e-01
5.4585034014e-01	3.6139763e-01
5.4594104308e-01	3.5341610e-01
5.4603174603e-01	3.6298518e-01
5.4612244898e-01	3.5618300e-01
5.4621315193e-01	3.6217165e-01
5.4630385488e-01	3.6080617e-01
5.4639455782e-01	3.4524853e-01
5.4648526077e-01	3.5321055e-01
5.4657596372e-01	3.4836759e-01
5.4666666667e-01	3.3945819e-01
5.4675736961e-01	3.2694114e-01
5.4684807256e-01	3.0939452e-01
5.4693877551e-01	2.9503537e-01
5.4702947846e-01	2.8203167e-01
5.4712018141e-01	2.7501902e-01
5.4721088435e-01	2.5315195e-01
5.4730158730e-01	2.2409276e-01
5.4739229025e-01	2.0711285e-01
5.4748299320e-01	1.8672175e-01
5.4757369615e-01	1.6185892e-01
5.4766439909e-01	1.4779604e-01
5.4775510204e-01	1.2866229e-01
5.4784580499e-01	1.1640140e-01
5.4793650794e-01	1.1235686e-01
5.4802721088e-01	1.0095828e-01
5.4811791383e-01	9.4931825e-02
5.4820861678e-01	1.0355602e-01
5.4829931973e-01	1.1428747e-01
5.4839002268e-01	1.2429687e-01
5.4848072562e-01	1.3244941e-01
5.4857142857e-01	1.4865593e-01
5.4866213152e-01	1.7030057e-01
5.4875283447e-01	1.9173459e-01
5.4884353741e-01	2.0483142e-01
5.4893424036e-01	2.2315683e-01
5.4902494331e-01	2.5148761e-01
5.4911564626e-01	2.6165731e-01
5.4920634921e-01	2.7955553e-01
5.4929705215e-01	2.9314523e-01
5.4938775510e-01	3.0179051e-01
5.4947845805e-01	3.0587061e-01
5.4956916100e-01	3.2137106e-01
5.4965986395e-01	3.3132528e-01
5.4975056689e-01	3.3487709e-01
5.4984126984e-01	3.4599859e-01
5.4993197279e-01	3.5140984e-01
5.5002267574e-01	3.5869572e-01
5.5011337868e-01	3.6547441e-01
5.5020408163e-01	3.7019326e-01
5.5029478458e-01	3.7771003e-01
5.5038548753e-01	3.8083660e-01
5.5047619048e-01	3.8624548e-01
5.5056689342e-01	3.7434268e-01
5.5065759637e-01	3.7320242e-01
5.5074829932e-01	3.8255474e-01
5.5083900227e-01	3.6853611e-01
5.5092970522e-01	3.6354290e-01
5.5102040816e-01	3.5882151e-01
5.5111111111e-01	3.4722753e-01
5.5120181406e-01	3.2693583e-01
5.5129251701e-01	3.0754194e-01
5.5138321995e-01	2.8656477e-01
5.5147392290e-01	2.7991376e-01
5.5156462585e-01	2.6179034e-01
5.5165532880e-01	2.3445558e-01
5.5174603175e-01	2.1628574e-01
5.5183673469e-01	2.0518524e-01
5.5192743764e-01	1.9020709e-01
5.5201814059e-01	1.6695353e-01
5.5210884354e-01	1.4263166e-01
5.5219954649e-01	1.2904712e-01
5.5229024943e-01	1.1498742e-01
5.5238095238e-01	9.1292075e-02
5.5247165533e-01	7.5280981e-02
5.5256235828e-01	6.5437616e-02
5.5265306122e-01	4.6321217e-02
5.5274376417e-01	3.2811503e-02
5.5283446712e-01	2.2591153e-02
5.5292517007e-01	2.1384045e-02
5.5301587302e-01	4.8131148e-03
5.5310657596e-01	-1.1118052e-02
5.5319727891e-01	-1.1122563e-02
5.5328798186e-01	-1.6234749e-02
5.5337868481e-01	-3.1429160e-02
5.5346938776e-01	-4.4003304e-02
5.5356009070e-01	-5.2167155e-02
5.5365079365e-01	-5.6737279e-02
5.5374149660e-01	-6.3835941e-02
5.5383219955e-01	-7.0332992e-02
5.5392290249e-01	-8.2930504e-02
5.5401360544e-01	-9.5930101e-02
5.5410430839e-01	-1.0201581e-01
5.5419501134e-01	-1.0414478e-01
5.5428571429e-01	-1.1618701e-01
5.5437641723e-01	-1.2494644e-01
5.5446712018e-01	-1.3743242e-01
5.5455782313e-01	-1.5218968e-01
5.5464852608e-01	-1.5948292e-01
5.5473922902e-01	-1.6544987e-01
5.5482993197e-01	-1.7754445e-01
5.5492063492e-01	-1.8533592e-01
5.5501133787e-01	-1.9845092e-01
5.5510204082e-01	-2.0873891e-01
5.5519274376e-01	-2.2241131e-01
5.5528344671e-01	-2.3145311e-01
5.5537414966e-01	-2.3931129e-01
5.5546485261e-01	-2.5853547e-01
5.5555555556e-01	-2.7750261e-01
5.5564625850e-01	-2.8899521e-01
5.5573696145e-01	-2.9367665e-01
5.5582766440e-01	-3.0896869e-01
5.5591836735e-01	-3.2880902e-01
5.5600907029e-01	-3.4620773e-01
5.5609977324e-01	-3.5425999e-01
5.5619047619e-01	-3.7144723e-01
5.5628117914e-01	-3.8422221e-01
5.5637188209e-01	-3.9891858e-01
5.5646258503e-01	-4.1888664e-01
5.5655328798e-01	-4.3115293e-01
5.5664399093e-01	-4.4566650e-01
5.5673469388e-01	-4.6121496e-01
5.5682539683e-01	-4.8096512e-01
5.5691609977e-01	-4.8702621e-01
5.5700680272e-01	-5.8748862e-01
5.5709750567e-01	-5.8863940e-01
5.5718820862e-01	-5.2785585e-01
5.5727891156e-01	-5.5961093e-01
5.5736961451e-01	-5.7703740e-01
5.5746031746e-01	-5.7853209e-01
5.5755102041e-01	-5.9129860e-01
5.5764172336e-01	-6.0369956e-01
5.5773242630e-01	-6.0636579e-01
5.5782312925e-01	-6.1276604e-01
5.5791383220e-01	-6.1025262e-01
5.5800453515e-01	-6.2045676e-01
5.5809523810e-01	-6.1754216e-01
5.5818594104e-01	-6.0759274e-01
5.5827664399e-01	-5.8901944e-01
5.5836734694e-01	-5.7025690e-01
5.5845804989e-01	-5.5979239e-01
5.5854875283e-01	-5.4585964e-01
5.5863945578e-01	-5.2733512e-01
5.5873015873e-01	-5.0648517e-01
5.5882086168e-01	-4.8187686e-01
5.5891156463e-01	-4.5216768e-01
5.5900226757e-01	-4.2712201e-01
5.5909297052e-01	-4.0297619e-01
5.5918367347e-01	-3.7996345e-01
5.5927437642e-01	-3.5579843e-01
5.5936507937e-01	-3.2844862e-01
5.5945578231e-01	-3.0810957e-01
5.5954648526e-01	-2.8982972e-01
5.5963718821e-01	-2.6878441e-01
5.5972789116e-01	-2.4225732e-01
5.5981859410e-01	-2.2868885e-01
5.5990929705e-01	-2.1851533e-01
5.6000000000e-01	-2.0535973e-01
5.6009070295e-01	-1.7547313e-01
5.6018140590e-01	-1.6434346e-01
5.6027210884e-01	-1.4896298e-01
5.6036281179e-01	-1.2560842e-01
5.6045351474e-01	-1.1039739e-01
5.6054421769e-01	-9.3722817e-02
5.6063492063e-01	-8.3798323e-02
5.6072562358e-01	-5.9933785e-02
5.6081632653e-01	-4.2792156e-02
5.6090702948e-01	-2.4952482e-02
5.6099773243e-01	-1.2492853e-02
5.6108843537e-01	-2.7768831e-03
5.6117913832e-01	2.1743232e-02
5.6126984127e-01	4.8410114e-02
5.6136054422e-01	5.7026715e-02
5.6145124717e-01	7.2811568e-02
5.6154195011e-01	8.3753903e-02
5.6163265306e-01	1.0772423e-01
5.6172335601e-01	1.2291175e-01
5.6181405896e-01	1.3570842e-01
5.6190476190e-01	1.5863630e-01
5.6199546485e-01	1.7738490e-01
5.6208616780e-01	1.9741427e-01
5.6217687075e-01	2.1285095e-01
5.6226757370e-01	2.3294257e-01
5.6235827664e-01	2.4514812e-01
5.6244897959e-01	2.5396078e-01
5.6253968254e-01	2.6063155e-01
5.6263038549e-01	2.7102925e-01
5.6272108844e-01	2.8722349e-01
5.6281179138e-01	2.9054680e-01
5.6290249433e-01	2.9528735e-01
5.6299319728e-01	3.0398227e-01
5.6308390023e-01	3.1726404e-01
5.6317460317e-01	3.2882817e-01
5.6326530612e-01	3.2999387e-01
5.6335600907e-01	3.3741674e-01
5.6344671202e-01	3.4703420e-01
5.6353741497e-01	3.5074347e-01
5.6362811791e-01	3.4657488e-01
5.6371882086e-01	3.5452772e-01
5.6380952381e-01	3.6248446e-01
5.6390022676e-01	3.6338279e-01
5.6399092971e-01	3.6474091e-01
5.6408163265e-01	3.7051363e-01
5.6417233560e-01	3.7799849e-01
5.6426303855e-01	3.7435412e-01
5.6435374150e-01	3.6920686e-01
5.6444444444e-01	3.6597346e-01
5.6453514739e-01	3.6581244e-01
5.6462585034e-01	3.5567126e-01
5.6471655329e-01	3.4408016e-01
5.6480725624e-01	3.3313051e-01
5.6489795918e-01	3.2132068e-01
5.6498866213e-01	3.1100300e-01
5.6507936508e-01	2.9828567e-01
5.6517006803e-01	2.7703343e-01
5.6526077098e-01	2.4941267e-01
5.6535147392e-01	2.4010969e-01
5.6544217687e-01	2.1532975e-01
5.6553287982e-01	1.8863410e-01
5.6562358277e-01	1.6902754e-01
5.6571428571e-01	1.4671737e-01
5.6580498866e-01	1.2659418e-01
5.6589569161e-01	1.1529054e-01
5.6598639456e-01	1.0490158e-01
5.6607709751e-01	9.0313842e-02
5.6616780045e-01	8.4240179e-02
5.6625850340e-01	8.8279308e-02
5.6634920635e-01	9.4223083e-02
5.6643990930e-01	9.6727408e-02
5.6653061224e-01	1.0154280e-01
5.6662131519e-01	1.2252740e-01
5.6671201814e-01	1.4532594e-01
5.6680272109e-01	1.5249275e-01
5.6689342404e-01	1.8219375e-01
5.6698412698e-01	1.9464181e-01
5.6707482993e-01	2.0392956e-01
5.6716553288e-01	2.3291530e-01
5.6725623583e-01	2.5246740e-01
5.6734693878e-01	2.7280804e-01
5.6743764172e-01	2.9396396e-01
5.6752834467e-01	2.9117347e-01
5.6761904762e-01	2.8898856e-01
5.6770975057e-01	2.9765377e-01
5.6780045351e-01	3.0737138e-01
5.6789115646e-01	3.2064012e-01
5.6798185941e-01	3.3355385e-01
5.6807256236e-01	3.3333671e-01
5.6816326531e-01	3.4235176e-01
5.6825396825e-01	3.5593592e-01
5.6834467120e-01	3.5796661e-01
5.6843537415e-01	3.6337144e-01
5.6852607710e-01	3.5926843e-01
5.6861678005e-01	3.6493029e-01
5.6870748299e-01	3.6907520e-01
5.6879818594e-01	3.6918809e-01
5.6888888889e-01	3.6652885e-01
5.6897959184e-01	3.6043037e-01
5.6907029478e-01	3.4659216e-01
5.6916099773e-01	3.3370414e-01
5.6925170068e-01	3.2223413e-01
5.6934240363e-01	3.0754293e-01
5.6943310658e-01	3.1057753e-01
5.6952380952e-01	2.0785801e-01
5.6961451247e-01	2.3265214e-01
5.6970521542e-01	2.5927943e-01
5.6979591837e-01	2.2935119e-01
5.6988662132e-01	2.2252500e-01
5.6997732426e-01	2.0234337e-01
5.7006802721e-01	1.8673170e-01
5.7015873016e-01	1.7010522e-01
5.7024943311e-01	1.5005607e-01
5.7034013605e-01	1.3396921e-01
5.7043083900e-01	1.2125485e-01
5.7052154195e-01	1.0374228e-01
5.7061224490e-01	9.2741308e-02
5.7070294785e-01	7.6510421e-02
5.7079365079e-01	6.1592386e-02
5.7088435374e-01	5.0282270e-02
5.7097505669e-01	4.2803497e-02
5.7106575964e-01	3.3877783e-02
5.7115646259e-01	2.7056172e-02
5.7124716553e-01	7.0811785e-03
5.7133786848e-01	-5.2934021e-03
5.7142857143e-01	-5.5103496e-03
5.7151927438e-01	-1.5758285e-02
5.7160997732e-01	-2.3991870e-02
5.7170068027e-01	-3.2376098e-02
5.7179138322e-01	-3.9755320e-02
5.7188208617e-01	-4.7536825e-02
5.7197278912e-01	-5.2106468e-02
5.7206349206e-01	-6.0990428e-02
5.7215419501e-01	-7.6991113e-02
5.7224489796e-01	-7.8792962e-02
5.7233560091e-01	-9.0049140e-02
5.7242630385e-01	-1.1055669e-01
5.7251700680e-01	-1.1725959e-01
5.7260770975e-01	-1.1616909e-01
5.7269841270e-01	-1.2765819e-01
5.7278911565e-01	-1.4018599e-01
5.7287981859e-01	-1.5614305e-01
5.7297052154e-01	-1.6164629e-01
5.7306122449e-01	-1.7741090e-01
5.7315192744e-01	-1.8357055e-01
5.7324263039e-01	-1.9063199e-01
5.7333333333e-01	-2.0164164e-01
5.7342403628e-01	-2.2480760e-01
5.7351473923e-01	-2.3776155e-01
5.7360544218e-01	-2.4081370e-01
5.7369614512e-01	-2.5333202e-01
5.7378684807e-01	-2.6299314e-01
5.7387755102e-01	-2.8247344e-01
5.7396825397e-01	-2.9618916e-01
5.7405895692e-01	-2.9911335e-01
5.7414965986e-01	-3.1454164e-01
5.7424036281e-01	-3.2488085e-01
5.7433106576e-01	-3.4096590e-01
5.7442176871e-01	-3.6175178e-01
5.7451247166e-01	-3.6982077e-01
5.7460317460e-01	-3.8204308e-01
5.7469387755e-01	-3.9769943e-01
5.7478458050e-01	-4.2029591e-01
5.7487528345e-01	-4.3715825e-01
5.7496598639e-01	-4.5079986e-01
5.7505668934e-01	-4.7503081e-01
5.7514739229e-01	-4.8406515e-01
5.7523809524e-01	-4.9229650e-01
5.7532879819e-01	-5.2708466e-01
5.7541950113e-01	-5.3727384e-01
5.7551020408e-01	-5.4496345e-01
5.7560090703e-01	-5.6941842e-01
5.7569160998e-01	-5.7360306e-01
5.7578231293e-01	-5.8750873e-01
5.7587301587e-01	-6.0314399e-01
5.7596371882e-01	-6.0082194e-01
5.7605442177e-01	-5.9675759e-01
5.7614512472e-01	-6.0283679e-01
5.7623582766e-01	-5.9369942e-01
5.7632653061e-01	-5.8549988e-01
5.7641723356e-01	-5.7876411e-01
5.7650793651e-01	-5.6949086e-01
5.7659863946e-01	-5.5388648e-01
5.7668934240e-01	-5.4096059e-01
5.7678004535e-01	-5.2282884e-01
5.7687074830e-01	-4.9717487e-01
5.7696145125e-01	-4.7868406e-01
5.7705215420e-01	-4.5469976e-01
5.7714285714e-01	-4.3089427e-01
5.7723356009e-01	-4.1347920e-01
5.7732426304e-01	-3.8710630e-01
5.7741496599e-01	-3.6731731e-01
5.7750566893e-01	-3.4995142e-01
5.7759637188e-01	-3.2734667e-01
5.7768707483e-01	-3.1065411e-01
5.7777777778e-01	-2.9273304e-01
5.7786848073e-01	-2.7344501e-01
5.7795918367e-01	-2.5046366e-01
5.7804988662e-01	-2.3791024e-01
5.7814058957e-01	-2.1885274e-01
5.7823129252e-01	-2.0200886e-01
5.7832199546e-01	-1.8391596e-01
5.7841269841e-01	-1.7104151e-01
5.7850340136e-01	-1.5550313e-01
5.7859410431e-01	-1.3507800e-01
5.7868480726e-01	-1.1613763e-01
5.7877551020e-01	-1.0182055e-01
5.7886621315e-01	-8.8483768e-02
5.7895691610e-01	-7.1428694e-02
5.7904761905e-01	-5.4793459e-02
5.7913832200e-01	-3.3598049e-02
5.7922902494e-01	-1.6828320e-02
5.7931972789e-01	-3.5418246e-03
5.7941043084e-01	1.9454452e-02
5.7950113379e-01	3.2334070e-02
5.7959183673e-01	5.0312927e-02
5.7968253968e-01	7.0359363e-02
5.7977324263e-01	9.2400262e-02
5.7986394558e-01	1.0218973e-01
5.7995464853e-01	1.2305296e-01
5.8004535147e-01	1.4173449e-01
5.8013605442e-01	1.5297494e-01
5.8022675737e-01	1.7278891e-01
5.8031746032e-01	1.8974906e-01
5.8040816327e-01	2.0531041e-01
5.8049886621e-01	2.0827400e-01
5.8058956916e-01	2.3303698e-01
5.8068027211e-01	2.4045895e-01
5.8077097506e-01	2.4269031e-01
5.8086167800e-01	2.5726862e-01
5.8095238095e-01	2.7453632e-01
5.8104308390e-01	2.7900926e-01
5.8113378685e-01	2.8388085e-01
5.8122448980e-01	2.9634138e-01
5.8131519274e-01	3.0662901e-01
5.8140589569e-01	3.1027891e-01
5.8149659864e-01	3.1882874e-01
5.8158730159e-01	3.2745754e-01
5.8167800454e-01	3.2914480e-01
5.8176870748e-01	3.4510634e-01
5.8185941043e-01	3.5037527e-01
5.8195011338e-01	3.4800521e-01
5.8204081633e-01	2.8634800e-01
5.8213151927e-01	3.4033227e-01
5.8222222222e-01	3.6058694e-01
5.8231292517e-01	3.4876201e-01
5.8240362812e-01	3.5429694e-01
5.8249433107e-01	3.5580985e-01
5.8258503401e-01	3.4783431e-01
5.8267573696e-01	3.4206674e-01
5.8276643991e-01	3.3164068e-01
5.8285714286e-01	3.3002338e-01
5.8294784580e-01	3.3410321e-01
5.8303854875e-01	3.1889029e-01
5.8312925170e-01	2.9654649e-01
5.8321995465e-01	2.8428769e-01
5.8331065760e-01	2.6263052e-01
5.8340136054e-01	2.4863184e-01
5.8349206349e-01	2.2224629e-01
5.8358276644e-01	2.0180079e-01
5.8367346939e-01	1.8247439e-01
5.8376417234e-01	1.6303535e-01
5.8385487528e-01	1.3976213e-01
5.8394557823e-01	1.1422971e-01
5.8403628118e-01	1.0329779e-01
5.8412698413e-01	9.9042928e-02
5.8421768707e-01	8.9441067e-02
5.8430839002e-01	8.8821505e-02
5.8439909297e-01	9.1063636e-02
5.8448979592e-01	9.2662763e-02
5.8458049887e-01	1.0125348e-01
5.8467120181e-01	1.1391005e-01
5.8476190476e-01	1.3049706e-01
5.8485260771e-01	1.5216247e-01
5.8494331066e-01	1.6353531e-01
5.8503401361e-01	1.8694835e-01
5.8512471655e-01	2.1358903e-01
5.8521541950e-01	2.1812628e-01
5.8530612245e-01	2.3331835e-01
5.8539682540e-01	2.5487043e-01
5.8548752834e-01	2.7504312e-01
5.8557823129e-01	2.8628698e-01
5.8566893424e-01	2.9669770e-01
5.8575963719e-01	2.9483135e-01
5.8585034014e-01	3.0282982e-01
5.8594104308e-01	3.0905939e-01
5.8603174603e-01	3.1798758e-01
5.8612244898e-01	3.2580959e-01
5.8621315193e-01	3.2488784e-01
5.8630385488e-01	3.4493065e-01
5.8639455782e-01	3.4786758e-01
5.8648526077e-01	3.5451041e-01
5.8657596372e-01	3.6478292e-01
5.8666666667e-01	3.6424570e-01
5.8675736961e-01	3.5908094e-01
5.8684807256e-01	3.6680138e-01
5.8693877551e-01	3.6437787e-01
5.8702947846e-01	3.6314180e-01
5.8712018141e-01	3.5436599e-01
5.8721088435e-01	3.4225429e-01
5.8730158730e-01	3.3526149e-01
5.8739229025e-01	3.2599013e-01
5.8748299320e-01	3.1015647e-01
5.8757369615e-01	2.9716947e-01
5.8766439909e-01	2.8727833e-01
5.8775510204e-01	2.6402914e-01
5.8784580499e-01	2.4689888e-01
5.8793650794e-01	2.2339499e-01
5.8802721088e-01	2.0504097e-01
5.8811791383e-01	1.9271089e-01
5.8820861678e-01	1.7446059e-01
5.8829931973e-01	1.5296468e-01
5.8839002268e-01	1.4141075e-01
5.8848072562e-01	1.2247745e-01
5.8857142857e-01	1.0287526e-01
5.8866213152e-01	9.6262819e-02
5.8875283447e-01	7.5978812e-02
5.8884353741e-01	5.8740816e-02
5.8893424036e-01	4.0036458e-02
5.8902494331e-01	3.9310465e-02
5.8911564626e-01	2.8719833e-02
5.8920634921e-01	1.8000281e-02
5.8929705215e-01	2.1222600e-03
5.8938775510e-01	-1.2466787e-02
5.8947845805e-01	-1.4770394e-02
5.8956916100e-01	-2.0171073e-02
5.8965986395e-01	-2.6722308e-02
5.8975056689e-01	-3.0472771e-02
5.8984126984e-01	-4.2660348e-02
5.8993197279e-01	-5.3043611e-02
5.9002267574e-01	-5.6648346e-02
5.9011337868e-01	-6.3306635e-02
